0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,category
0.046682480418157715,0.0,0.07941542179033206,0.0,0.0,0.0,0.0553404126641498,0.0,0.0,0.0,0.21076847416667382,0.04711644904704775,0.12829436576636574,0.1371987385558356,0.0,0.0,0.0,0.13349482888300054,0.0,0.0426410490998029,0.029836445893421167,0.06398038128841715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022664854672797927,0.05007056655547535,0.0,0.0,0.0,0.0,0.0,0.8269710048252966,0.0,0.0,0.0,0.03298322106265603,0.06573492372028653,0.0,0.0,0.0,0.0,0.0,0.1325119938057265,0.0,0.0,0.07728809449910272,0.0,0.0,0.0,0.0,0.0,0.0,0.034670489514360255,0.15883084358066413,0.0,0.0,0.0,0.0,0.0,0.0,0.029227768337733114,0.08109563564629647,0.0,0.0,0.08258812741456259,0.0,0.0,0.049484046034658107,0.07645403052454079,0.2011201206416713,0.0,0.03644543785149014,0.0,0.0,0.031334009700767405,0.0,0.0449301279694992,0.0,0.10748075562734517,0.13797423914948848,0.0,0.02815142023949441,0.0,0.0,0.08519384694222529,0.0,0.0,0.0,0.0,0.03025596456656841,0.0,0.08514791899334441,0.14893064353883315,0.043002318957424505,0.03835594424115345,16
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04974954725951434,0.13964841651084825,0.0,0.21250930787173442,0.12625482549539876,0.0466950816164193,0.0,0.0,0.12284636508011446,0.15509782056559498,0.04708764762450384,0.03294778342129215,0.07065224033158958,0.0,0.0,0.12855058221338,0.0,0.0,0.0,0.0,0.025028340362719434,0.0,0.0481748592982025,0.0,0.04376186860624902,0.10685991767953949,0.025342623713353725,0.5580711557714956,0.0,0.0,0.0,0.10926811068492023,0.0,0.1064771720342095,0.0,0.17728511055337381,0.0,0.0,0.0,0.0,0.0,0.17069535746295345,0.03757054741309964,0.0,0.0,0.0,0.08778362552221386,0.0,0.0,0.4823326376548935,0.04541466913244967,0.22455786414744044,0.0,0.08675222225229147,0.16613317153165894,0.04822661777462703,0.0,0.044776134684918104,0.0,0.042416963897865353,0.0,0.0,0.044197716566174064,0.05464423066283043,0.0,0.08883715172023285,0.0,0.08049191899829006,0.04583409961457006,0.04395704357760474,0.0,0.0,0.024807715548928907,0.050307105552197126,0.0,0.20314954694239817,0.0,0.031087043690319654,0.040433866980264355,0.0,0.0,0.0,0.0,0.04041501140315893,0.03353892616918861,0.10023314820764806,0.0,0.14104068580023277,0.0,0.0,0.0,16
0.0,0.0,0.12244659722034902,0.03973188525060479,0.038568909462472156,0.0,0.0,0.29930311397235726,0.0,0.0,0.0,0.09686193989119789,0.13187370224815068,0.11752208478431776,0.13039588750456418,0.0,0.03770749485393217,0.2286987586532542,0.09624671979520781,0.0,0.030668864983964907,0.2959442813882112,0.12792600027337184,0.2478299142317654,0.0,0.0,0.0,0.07601776147397231,0.0,0.1397831438082565,0.2573375278754462,0.26905632525493917,0.0,0.28514476248639237,0.0,0.023589735766625094,0.0,0.0,0.0,0.03591291618933795,0.0,0.03378444449298876,0.0,0.0,0.0,0.040356106272199904,0.043061069053699726,0.0,0.0,0.0,0.10592584847529506,0.13988753431484297,0.0,0.0,0.08175228808147106,0.0,0.08738893394608656,0.07127555109225263,0.24489319444069804,0.21136723191740495,0.0,0.09788686983765703,0.0,0.11598160660565865,0.0,0.06008641137315826,0.0416790778182712,0.0,0.0,0.08489228703725074,0.0,0.1645626699235334,0.05086462148066581,0.1178805787398132,0.08269250094399752,0.0,0.0,0.08532773174856077,0.0409166412604442,0.19324925958375785,0.0,0.11545912952660617,0.0,0.0,0.1181863652833726,0.0,0.028936828116725582,0.037637154261368266,0.04109977180889093,0.05838046972638458,0.0,0.0,0.07523920575779196,0.031219119818703518,0.0,0.0,0.04376174763912252,0.15308571989382302,0.0,0.0,16
0.0,0.02664356669240973,0.07521442112022177,0.048811658583888876,0.023691456229181264,0.05104980439016385,0.45424562904174076,0.09192542286985426,0.02650562385595033,0.02844559553991357,0.0,0.0,0.04050257173633717,0.07218947505733625,0.0,0.0,0.0,0.05619247944330517,0.02956040216082744,0.05384717059898261,0.01883875075786761,0.0,0.0,0.0,0.0,0.0,0.058580042765333996,0.0,0.0,0.0715530176867142,0.03161458730752542,0.0,0.0,0.02502198478210539,0.0,0.014490303204365682,0.5221500140981012,0.0,0.45873228754608714,0.0,0.18743063926230943,0.020752536151213846,0.0,0.025770248103947402,0.0,0.0,0.0,0.0,0.0,0.18349559924027017,0.14639925485965744,0.021481936113937037,0.0,0.0,0.0,0.0,0.0715730582776959,0.0,0.10028589482696236,0.0,0.0,0.0,0.0,0.023747738740722293,0.0,0.01845443136525377,0.0,0.02813387424200128,0.0,0.026073097872977874,0.07607841063653027,0.0,0.0,0.0,0.20317979366281771,0.0,0.0,0.0,0.025133581140274006,0.019784313490485834,0.12566790570137001,0.01418445557088162,0.028764393972406765,0.11310569483619885,0.10163652523828991,0.0,0.017774824497067947,0.0,0.0,0.05379144869940386,0.0297493556492537,0.0,0.0,0.019176751974749037,0.03820727022544839,0.0,0.24193102393579158,0.0,0.0,0.048435934777411496,16
0.0,0.0,0.0,0.053252920645619005,0.051694176151931524,0.0,0.49557640815269083,0.2340088532123326,0.0,0.0,0.2323006966705764,0.0,0.044187808838984426,0.06300626527689591,0.0,0.0,0.0,0.07663163206009672,0.0,0.058746602473475545,0.02055284594452294,0.022036453751728923,0.0,0.027680679033459398,0.0,0.11572917389067874,0.0,0.025471782888589596,0.0,0.015612692882691164,0.0,0.030051504494082695,0.0,0.054597356805947884,0.0,0.03161748602936189,0.6646024689866823,0.0,0.0,0.0,0.06816150928395813,0.0,0.09963078026123019,0.0,0.0737270348634237,0.0,0.028857524363222694,0.030426977397813956,0.026587821815274554,0.1251196546667301,0.159719790881934,0.07030958621639637,0.0,0.0,0.0,0.0,0.0,0.0,0.13676335106286086,0.0,0.028015864548088926,0.03279961219329153,0.027058042668571654,0.05181698321105571,0.0,0.02013355820238929,0.0,0.0,0.0,0.0,0.02766687086657884,0.0,0.034087102012584636,0.05266538504022083,0.0,0.0,0.17573816618529237,0.0,0.0,0.0,0.0,0.015475066998989215,0.0,0.0740381552246753,0.12672480235221217,0.0,0.0,0.0,0.0,0.03912387370979078,0.0,0.0,0.025210906985580976,0.0627648033756283,0.04168366305161971,0.0,0.0,0.0,0.059244324203109155,0.02642150529125057,16
0.0,0.18438369554183515,0.0,0.0,0.040988489855118826,0.04416052709277346,0.0,0.10602652777101272,0.04585726955800389,0.09842721299456851,0.3223360357162897,0.25734618219116057,0.31532998883551644,0.14987365254767554,0.0,0.0,0.0,0.243045937247932,0.051142328794036324,0.0,0.03259284430861063,0.03494555976251058,0.04531710158509052,0.0,0.04238857849998607,0.04588102977033447,0.0,0.12117998493125036,0.0,0.024758715641485723,0.054696265970015305,0.0,0.06646597468370266,0.0,0.0,0.02506961328777146,0.25093599083749846,0.0,0.0,0.0,0.03603032991032866,0.07180775291088226,0.0,0.04458499902895359,0.0,0.0,0.0,0.0,0.08432630101635682,0.1984156080139645,0.1407137454148474,0.148663233185282,0.1492954750169927,0.12496869907011982,0.0,0.0,0.061914125175254145,0.0,0.13012815705467445,0.044925427044188906,0.13328325145603306,0.0,0.042908829968022685,0.20542931997087846,0.0,0.0,0.0,0.2920457926599921,0.0,0.0,0.04387431390741981,0.08744316887226386,0.10811112113881874,0.04175856471902319,0.0878801289244488,0.0,0.278686791358175,0.0,0.0,0.0,0.13045051249175937,0.024540467569542774,0.04976515833899756,0.0,0.20096106224188298,0.0,0.03075214991120725,0.0,0.04367812321672123,0.06204290773233613,0.0,0.0,0.0,0.033177618807701904,0.06610223925782274,0.0,0.04650709533008068,0.03253787863998026,0.04697502818181148,0.0,16
0.0,0.0999389030542538,0.0,0.0,0.0,0.0957428393650583,0.13106587188774943,0.11493613737318985,0.0,0.0,0.0,0.0,0.15192345067520188,0.32493563790081714,0.20029460355708523,0.09855337442225538,0.0,0.21077563752237677,0.0,0.0,0.0,0.3030568097917118,0.19650073326508646,0.0,0.0,0.0,0.0,0.0,0.0,0.05367847466059421,0.0,0.0,0.0,0.093856417206944,0.0,0.05435252058728291,0.0,0.0,0.0,0.0,0.0,0.07784189416114842,0.0,0.09666312159618504,0.25348316286324535,0.09298349581709336,0.0,0.0,0.0,0.0,0.06101527500071027,0.0,0.10789403737907459,0.0,0.0,0.0,0.06711688618015291,0.0,0.0940420480910698,0.0,0.0,0.0,0.0,0.0,0.0,0.06922179933435449,0.0,0.0,0.0,0.09779909839901159,0.0,0.0,0.11719590306321462,0.0,0.38105944928229746,0.0,0.0,0.0,0.0,0.22263039450539152,0.18855002094743106,0.15961589676124904,0.0,0.08485094508265743,0.3267723004149445,0.0,0.0666726224280217,0.0,0.09469695699329858,0.0,0.0,0.0,0.08667838674367366,0.0,0.07165693540791135,0.0,0.0,0.0,0.2036897144788043,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0,0.4009598153739655,0.05860255833852762,0.0,0.0,0.0,0.0,0.07746130229064659,0.2485126972884217,0.10212433146012716,0.15074840705546902,0.04429801556654789,0.1880695296009807,0.0,0.05149144585702568,0.0,0.23177964017585242,0.0,0.04852427632323488,0.04685769112042599,0.05071835851410087,0.0,0.08930415542460761,0.0,0.027369076556025083,0.0,0.0,0.0,0.0,0.058426911759962945,0.05542550552608449,0.11095706971787613,0.0,0.0,0.08437956043264036,0.15931631865463766,0.15875717587232122,0.0,0.04928568465922693,0.0,0.0,0.0,0.0,0.04660849580452209,0.26320195494528104,0.24887916329817367,0.0,0.0,0.0,0.2881228899503195,0.0,0.0,0.29306585319718526,0.047949276315397256,0.04966200468106115,0.0,0.0,0.04743279374138828,0.04541762881846932,0.0,0.0,0.0,0.0,0.0,0.049864885843295834,0.0,0.09666247707761974,0.0,0.1846450149053194,0.0,0.0,0.0,0.0,0.19227222794908116,0.07567512985969382,0.0,0.027127818153299108,0.1650359955813526,0.04326300302871952,0.24991738763984953,0.0,0.03399441058937276,0.13264614250899726,0.048283195116101935,0.06858421559797885,0.11379148197798833,0.0,0.08838952364203015,0.0,0.0,0.05214851266487467,0.0,0.0,0.0519276993664072,0.046316942661656466,16
0.10123320235238573,0.022876859812646734,0.021527019858379508,0.0,0.0,0.0,0.06000417226454113,0.0,0.0455168370060652,0.02442412868241239,0.3199430960520147,0.07663071313553861,0.33037734138328634,0.06198376215545169,0.0,0.0,0.019887771705152178,0.036186244026285244,0.050762661324270826,0.0,0.01617544171576344,0.0,0.0,0.0,0.0210369483082962,0.045540420828702355,0.025149174688822242,0.0400934586502614,0.12555624852729177,0.012287456658399407,0.0,0.0,0.0,0.04296905475928479,0.0,0.0,0.42342428140165983,0.0,0.0,0.018941270991523762,0.05364427503894886,0.03563733532894085,0.0,0.022127005742781425,0.0,0.0,0.045422731689664,0.0,0.020925071072051955,0.1575540973368684,0.34917280707583404,0.1291146461956015,0.0,0.0,0.0,0.0,0.046090867998756904,0.056388467084832514,0.10763509929189753,0.08918382450188035,0.17639172125847583,0.0,0.0,0.08156170625513627,0.0,0.047536365247820886,0.219824729206218,0.14493885997723802,0.39566089323256953,0.20148336393051708,0.04354860230723023,0.08679401332035867,0.0,0.0,0.0,0.0,0.0,0.0,0.021580346917277816,0.016987326488095093,0.08632138766911127,0.024358285462300195,0.04939571462779821,0.05826929602897774,0.08726776585746215,0.0,0.015261926937494615,0.0,0.10838467021415435,0.015395579293393559,0.0,0.08153721461778124,0.0,0.0,0.032805756633945665,0.0,0.0,0.032296325813855956,0.0,0.0,16
0.0,0.0,0.0,0.0,0.0,0.0245099382744596,0.20131530156161326,0.0,0.10180665135093989,0.0,0.10223009887078369,0.22853129546835904,0.05833806094303684,0.11091032994825692,0.0,0.0,0.0,0.10791611988308572,0.028384971930261974,0.02585300459818517,0.018089652791391707,0.0,0.0,0.12181618888616146,0.0,0.10185940084248349,0.0,0.022419070802945855,0.0,0.01374156134624164,0.0,0.05289985470861483,0.0,0.02402701870614953,0.0,0.027828230988139704,0.7520811157908294,0.0,0.0,0.0,0.039995046266333344,0.03985467808787505,0.0,0.0742365849848734,0.2920098800565916,0.0,0.05079808388180302,0.0,0.023401356017358623,0.19822403230855976,0.12495811772320324,0.06188320615033698,0.0,0.0,0.0,0.0,0.0,0.08408201428048162,0.21667085792333185,0.09973788958574256,0.02465825237505094,0.0,0.0,0.02280344137049212,0.0,0.03544123070056444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0695304094679232,0.0,0.0,0.0,0.0,0.024134177582977437,0.01899761647462053,0.024134177582977437,0.027240858973094077,0.0,0.0651649180334781,0.1254793930191781,0.0,0.03413606429774525,0.0887992500537828,0.0,0.017217501001436153,0.02856641193354488,0.0,0.0,0.0,0.018344004370793875,0.0,0.0,0.0,0.02607204028064262,0.023254971999243274,16
0.0,0.0912326603717282,0.02861650459079863,0.027856740060214522,0.0,0.05826809300395192,0.6381225761379763,0.1398978677964747,0.0,0.0,0.12151709323179354,0.0,0.0693442701208523,0.13183495911244836,0.0914229043053105,0.14994638828272064,0.0,0.14431033535264773,0.13496061604288442,0.0,0.04300498677127943,0.023054651522154693,0.0,0.08687900733069873,0.0838951139267545,0.0908073437673851,0.0,0.0,0.0,0.016334079783805015,0.0,0.0,0.0,0.028560018081246696,0.0,0.016539188442612797,0.5297604033191314,0.0,0.0,0.0,0.07131092241384235,0.02368688227059672,0.03474474531582042,0.08824225075062447,0.0,0.028294392656586904,0.0,0.03183286061733238,0.0,0.026180165551251477,0.05569988954757155,0.07355825157479036,0.0,0.0,0.0,0.0,0.0,0.0,0.05723300918159726,0.029638674327343188,0.0,0.06863024674456288,0.16984958241202563,0.027105597486766733,0.0,0.021063832388216575,0.0,0.0,0.0,0.08927926619381155,0.0,0.08653338793441044,0.0,0.16529639202321225,0.028988600581077627,0.0,0.0,0.0,0.028687393828408698,0.02258175584126404,0.057374787656817396,0.032380189749514586,0.0,0.025819699897859243,0.13258014154001346,0.0,0.02028813115537883,0.0527761729025517,0.028815789952906398,0.04093159837504473,0.0,0.0,0.0,0.021888286956760445,0.04360966318124621,0.031122641815524196,0.06136429826446186,0.0,0.03099085870522781,0.0,16
0.11630669176622069,0.4205311018093407,0.24732364531930193,0.14445434053367473,0.0,0.10071864033439813,0.13787742768358102,0.06045471159141362,0.0,0.3367301881573128,0.0,0.05869394971461637,0.07990949238811001,0.1993965737091383,0.0,0.0,0.09139613802105857,0.13858109238021873,0.11664230838659982,0.0,0.0,0.0398508520698849,0.0,0.05005790213726238,0.0,0.10464265804396015,0.0,0.0,0.0,0.028234085279345632,0.06237395591197606,0.05434531679023953,0.0,0.049367089959060424,0.0,0.05717724697327482,0.5150875708417066,0.0,0.0,0.0,0.0,0.04094368724052213,0.0,0.0,0.0,0.04890794619390979,0.0,0.0,0.09616314548232022,0.0,0.12837253581480287,0.08476551175827918,0.0,0.0,0.0,0.0,0.035302491363184994,0.043189756641147006,0.0,0.0,0.05066405358567416,0.05931501085386312,0.04893192288715162,0.0,0.0,0.0,0.151533803702366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04958726383818265,0.055970403649896944,0.0,0.04463034455886871,0.17187740626349166,0.07437785196291027,0.035068815187706735,0.0,0.049809201478783614,0.0707518424323336,0.0,0.0,0.04559155189619342,0.11350423814545639,0.15076196095033634,0.0,0.0,0.03710520584480017,0.16070667447659345,0.0955616099294287,16
0.11404814460318226,0.0,0.0,0.09443279813372801,0.0,0.0,0.20280000107275187,0.05928074803623365,0.0,0.0,0.154476068136708,0.1726625346159648,0.03917886926645838,0.16759243975502147,0.0,0.0,0.0,0.16306800122711168,0.0,0.15626202239697642,0.03644612781087746,0.0,0.0,0.0490858331088782,0.331799727134165,0.15391592024963394,0.0,0.0,0.0,0.027685810607955042,0.0,0.0,0.0,0.0,0.0,0.028033464075855583,0.336723427062049,0.0,0.06339143259159404,0.0,0.08058001913217476,0.040148606172897165,0.0,0.0,0.0,0.0,0.05117271953900868,0.0,0.047147881841179476,0.22187325969091445,0.09440976249100028,0.04155972969209106,0.0,0.0,0.0,0.04855217716129047,0.06923391214555123,0.12705317817877376,0.14551253639915204,0.0,0.049680213767377614,0.0,0.0,0.04594323331138225,0.0,0.10710782888842199,0.0,0.0,0.04692073114004787,0.0,0.09812269448738668,0.0,0.0,0.1400863918967244,0.19653948458684745,0.0,0.04451921287151984,0.0,0.048624334084409936,0.382754476341048,0.0,0.08232528058393096,0.0,0.0,0.16853973736059574,0.0,0.0,0.0894541441533452,0.24420980970895437,0.20813375999594597,0.0,0.0,0.0,0.07420007435230931,0.036958582653360744,0.0,0.1560161664134035,0.0,0.10505728587680005,0.0,16
0.09382819476064755,0.0,0.0,0.03884525700051203,0.03770823334582156,0.04062641649338093,0.3893049040831108,0.3901654405096147,0.25312422495304504,0.09055020880976805,0.042362842047748296,0.04735021916162984,0.16116362913336835,0.06893972774594125,0.0,0.0,0.0,0.15651669684649444,0.0,0.0,0.0,0.03214891123295524,0.0,0.12114975982169435,0.0,0.0,0.0,0.0,0.0,0.09110922896178793,0.0,0.0,0.0,0.0,0.0,0.06918997243515702,0.2770246846608416,0.0,0.0,0.0,0.03314686861087013,0.09909160519356719,0.29070204732347715,0.0,0.0,0.35509993518209576,0.0,0.1775592763645484,0.03878888740661503,0.0,0.23301468725686433,0.13676590444560657,0.0,0.0,0.0,0.0,0.0,0.06968501702268293,0.0,0.0,0.04087225433903328,0.04785124833412702,0.0,0.0,0.0,0.0,0.0,0.0,0.11580602687676388,0.04149894582806192,0.0,0.0,0.049729563074788964,0.038416680101593687,0.04042359720566962,0.0,0.1465050532977504,0.04171180964780848,0.0,0.09446842386588578,0.04000357484510543,0.1354591516982644,0.04578251625692243,0.0,0.06932940188111186,0.0,0.0282910946179363,0.0,0.0,0.028538846521226943,0.0,0.0,0.07356022161398305,0.03052245633546566,0.12162432289776197,0.0,0.0,0.0598678275131023,0.043215676653797906,0.038546248766675,16
0.38326456369342204,0.0,0.0,0.0,0.0,0.025530567341697258,0.3145475402189388,0.21454025912147676,0.0,0.056903817844706585,0.0,0.11902383358345882,0.12153468334453237,0.14441099442631436,0.13352525625428022,0.052560036429359615,0.04633492367987767,0.18266609117907412,0.0,0.16157736526826766,0.01884293194078762,0.08081243821531116,0.0,0.0,0.04901229804794652,0.0,0.1464826109096737,0.11676316571333915,0.020894530709960564,0.014313779716690104,0.0,0.055102680711833385,0.0,0.0,0.09167024061772663,0.014493519267311818,0.3481772687580441,0.0,0.03277386437732725,0.0,0.12498149247902596,0.0207571420908973,0.06089460041161882,0.0,0.033796621253266906,0.02479476707989818,0.0,0.05579115085263191,0.048751644251244404,0.1605942846642924,0.08135097087199604,0.15040692758650676,0.11508311244336732,0.0,0.025114277967708317,0.0,0.05369170771676896,0.32843741339359567,0.10030815286710303,0.0,0.0,0.0,0.04961384499558244,0.07125902835974773,0.027580941177196706,0.09229263625035981,0.051215199981811885,0.0,0.2183254509956589,0.026078884689359677,0.02536509864184678,0.0,0.1875071544881545,0.09656767424101761,0.0,0.0,0.0,0.0,0.0,0.0989435226857442,0.10055663773919007,0.04256281125662629,0.0,0.0,0.18879543994121903,0.0,0.017778769545948765,0.0,0.050503349464138717,0.01793446249642167,0.0,0.0,0.023113461064083116,0.01918100817564307,0.0191078750856327,0.02727320088093059,0.026887191058588167,0.018811154586737905,0.0,0.0,16
0.0,0.0,0.0697777140790191,0.06792512471003222,0.03296845806138138,0.07103967433651515,0.048624403231011616,0.0,0.11065375720669836,0.03958420345784995,0.296304007372305,0.24839090714925657,0.30999320118302326,0.1808228326777579,0.0,0.0,0.09669637902787107,0.17594121753993353,0.0,0.07493242156343197,0.0,0.14053960337818439,0.0,0.0,0.03409459771506656,0.07380739378995974,0.0,0.2599179926010913,0.0,0.01991429011327802,0.0,0.07666254416611382,0.0,0.0,0.0,0.020164355828047785,0.32293837491489175,0.0,0.0,0.0,0.028980438771594796,0.0,0.0,0.0,0.0,0.0,0.07361665491509342,0.0,0.06782655639073246,0.031918505290894246,0.22636185088872893,0.08968122976466977,0.0800556713075561,0.0,0.0,0.03492338206429082,0.0746995039264383,0.060925886931628016,0.20933314223705732,0.10840521785247145,0.1786738708616599,0.0,0.0,0.2643742355564612,0.07674490946084783,0.025680740796448533,0.07125402031010133,0.03915041963140866,0.0,0.03628269302824823,0.2117377561078421,0.07033356085841488,0.0,0.06717571174292317,0.07068502292022487,0.0,0.19213492426697887,0.0,0.034975284243390095,0.0,0.0,0.019738745651106775,0.0,0.0,0.16163992320553291,0.0,0.024735016299175395,0.09651599895685464,0.14052729227744298,0.14970976062863406,0.04139848452487609,0.0,0.0,0.026685904704088968,0.02658415704552686,0.0,0.0,0.0,0.0,0.0,16
0.0,0.0,0.0,0.0,0.0,0.06943775193948405,0.0,0.4167887148913342,0.2884227990758564,0.07738318414602931,0.2896224448486465,0.0,0.11018289150117982,0.0,0.0,0.0,0.06301060398613885,0.07643279920580039,0.0,0.0,0.05124879586126773,0.0,0.0,0.1380442857321249,0.0,0.0,0.0,0.2540569233094908,0.0,0.038930458222158355,0.08600408551426637,0.07493382781627043,0.0,0.0,0.0,0.07883862368934147,0.0,0.0,0.0,0.0,0.05665387791579565,0.1693651297509158,0.0,0.4907363237317121,0.0,0.0674365306046034,0.0,0.07587007451644524,0.0,0.0,0.04425149241568184,0.0,0.0,0.0,0.0,0.0,0.0,0.2977601363578386,0.0,0.0706404761047398,0.0,0.0,0.0,0.06460316984562915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06566092049166063,0.06909109780150623,0.0,0.0626007806424886,0.0,0.06837320508540501,0.05382109760679276,0.0,0.11576185872915341,0.0,0.0,0.0,0.0,0.0,0.06289306228151584,0.0,0.09755590162390171,0.0,0.0,0.12572746655805656,0.0,0.10393877053564964,0.0,0.0,0.1534871045058051,0.0,0.19764712896797837,16
